,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
501,-2.0,-1.2525000000000002,0.1972726739173304,0.5283146337359185,50.84198460612107,2362.1160909120686,2537.0568852738247,-0.0017700235849056334,-0.6314612772589151,0.7754074124758801
502,-2.0,-1.2550000000000001,0.19856383794303564,0.5298972748106353,50.74090890527155,2364.6808968354035,2539.9005247604755,-0.0017641037735849352,-0.6328281931187247,0.7742922432738752
503,-2.0,-1.2574999999999998,0.1998587810402214,0.5314788533043102,50.64017238462623,2367.2495472952687,2542.9189240332216,-0.001758183962264126,-0.6341885625191506,0.7731784187171118
504,-2.0,-1.26,0.20115749411147044,0.5330593684991336,50.5397750441851,2369.8219611660475,2545.7901482392876,-0.0017522641509434278,-0.6355424010358068,0.7720659664080795
505,-2.0,-1.2625,0.20245996806050517,0.534638819740052,50.439716883948165,2372.3980568530383,2548.8373057348117,-0.0017463443396226186,-0.6368897242682605,0.7709549138059236
506,-2.0,-1.2650000000000001,0.20376619379233307,0.5362172064346451,50.33999790391542,2374.9777522906506,2551.871358623822,-0.0017404245283019204,-0.6382305478391305,0.7698452882267731
507,-2.0,-1.2675,0.2050761622133896,0.5377945280530066,50.24061810408686,2377.560964940658,2554.9484488308444,-0.0017345047169811112,-0.6395648873931911,0.768737116844071
508,-2.0,-1.27,0.2063898642316817,0.539370784127621,50.1415774844625,2380.1476117905027,2557.8764526604955,-0.001728584905660413,-0.6408927585964804,0.767630426688907
509,-2.0,-1.2725000000000002,0.2077072907569309,0.5409459742532435,50.042876045042334,2382.7376093516523,2560.8183143308943,-0.0017226650943396038,-0.6422141771354142,0.7665252446503525
510,-2.0,-1.275,0.20902843270070842,0.5425200980867767,49.94451378582636,2385.330873658013,2563.774092595212,-0.0017167452830189056,-0.6435291587159031,0.7654215974757976
511,-2.0,-1.2775,0.21035328097657657,0.5440931553471473,49.846490706814585,2387.9273202643967,2566.743846443987,-0.0017108254716980964,-0.6448377190624763,0.7643195117712899
512,-2.0,-1.28,0.211681826500223,0.5456651458151845,49.748806808007,2390.5268642450474,2569.727635106979,-0.0017049056603773982,-0.6461398739174088,0.7632190140018755
513,-2.0,-1.2825,0.2130140601895955,0.547236069333494,49.6514620894036,2393.1294201922174,2572.7255180550596,-0.001698985849056589,-0.6474356390398536,0.7621201304919432
514,-2.0,-1.2850000000000001,0.2143499729650348,0.5488059258063358,49.5544565510044,2395.7349022148096,2575.7375550021084,-0.0016930660377358908,-0.6487250302049793,0.761022887425568
515,-2.0,-1.2874999999999999,0.21568955574940538,0.5503747151995003,49.45779019280939,2398.343223937069,2578.763805906934,-0.0016871462264150816,-0.6500080632031117,0.7599273108468596
516,-2.0,-1.29,0.21703279946822568,0.5519424375401831,49.36146301481857,2400.9542984973436,2581.8043309752234,-0.0016812264150943834,-0.6512847538388805,0.7588334266603104
517,-2.0,-1.2925,0.21837969504979354,0.5535090929168582,49.26547501703195,2403.5680385468913,2584.859190661505,-0.0016753066037735742,-0.6525551179303707,0.7577412606311471
518,-2.0,-1.295,0.21973023342531633,0.5550746814791555,49.16982619944952,2406.1843562487607,2587.6130432487544,-0.001669386792452876,-0.6538191713082784,0.7566508383856825
519,-2.0,-1.2975,0.22108440552903266,0.5566392034377322,49.07451656207128,2408.803163276722,2590.695257492352,-0.0016634669811320668,-0.6550769298150718,0.7555621854116705
520,-2.0,-1.3,0.22244220229833536,0.558202659064148,48.97954610489724,2411.4243708142694,2593.6217564373364,-0.0016575471698113686,-0.6563284093041566,0.7544753270586623
521,-2.0,-1.3025000000000002,0.2238036146738932,0.5597650486907387,48.88491482792739,2414.047889553677,2596.7325218124806,-0.0016516273584905594,-0.6575736256390463,0.7533902885383641
522,-2.0,-1.305,0.22516863359977105,0.5613263727104896,48.790622731161726,2416.673629695122,2599.6866417109272,-0.0016457075471698612,-0.6588125946925366,0.7523070949249964
523,-2.0,-1.3075,0.22653725002354805,0.5628866315769064,48.69666981460026,2419.3015009458727,2602.6544026230467,-0.001639787735849052,-0.6600453323458851,0.7512257711556559
524,-2.0,-1.31,0.22790945489643127,0.5644458258038904,48.60305607824299,2421.9314125195415,2605.808184841581,-0.0016338679245283538,-0.661271854487996,0.7501463420306778
525,-2.0,-1.3125,0.22928523917337498,0.5660039559656079,48.50978152208991,2424.5632731353985,2608.651068318928,-0.0016279481132075446,-0.6624921770146076,0.749068832214
526,-2.0,-1.315,0.23066459381318963,0.5675610226963644,48.416846146141026,2427.19699101776,2611.6596699166257,-0.0016220283018868464,-0.6637063158274872,0.7479932662335296
527,-2.0,-1.3175,0.2320475097786548,0.5691170266904746,48.32424995039633,2429.832473895431,2614.682149527331,-0.0016161084905660372,-0.6649142868336277,0.7469196684815096
528,-2.0,-1.32,0.23343397803663082,0.570671968702135,48.23199293485584,2432.46962900123,2617.7185681503374,-0.001610188679245228,-0.6661161059444516,0.7458480632148884
529,-2.0,-1.3225,0.2348239895581637,0.5722258495452934,48.14007509951953,2435.1083630715734,2620.6122857012915,-0.0016042688679245298,-0.6673117890750173,0.7447784745556894
530,-2.0,-1.325,0.23621753531859394,0.5737786700935193,48.04849644438742,2437.748582346129,2623.6757801652725,-0.0015983490566037206,-0.6685013521432315,0.7437109264913829
531,-2.0,-1.3275000000000001,0.23761460629766135,0.5753304312798773,47.9572569694595,2440.3901925675423,2626.753392945148,-0.0015924292452830224,-0.6696848110690652,0.7426454428752596
532,-2.0,-1.33,0.23901519347960767,0.5768811340967932,47.866356674735776,2443.0330989812346,2629.685564840896,-0.0015865094339622132,-0.670862181773775,0.7415820474268039
533,-2.0,-1.3325000000000002,0.24041928785327946,0.5784307795959276,47.77579556021624,2445.6772063352673,2632.613666530177,-0.001580589622641515,-0.6720334801791288,0.7405207637320702
534,-2.0,-1.335,0.24182688041222808,0.5799793688880418,47.6855736259009,2448.322418880285,2635.570934314415,-0.0015746698113207058,-0.6731987222066353,0.7394616152440594
535,-2.0,-1.3375,0.24323796215480614,0.5815269031428697,47.595690871789756,2450.968640369524,2638.7030896573215,-0.0015687500000000076,-0.6743579237767795,0.7384046252830972
536,-2.0,-1.34,0.24465252408426658,0.583073383588986,47.506147297882805,2453.615774058902,2641.6711968854615,-0.0015628301886791984,-0.675511100808261,0.737349817037213
537,-2.0,-1.3425,0.2460705572088591,0.5846188115136756,47.41694290418004,2456.2637227071787,2644.6672278280043,-0.0015569103773585002,-0.6766582692172383,0.7362972135625202
538,-2.0,-1.345,0.2474920525419202,0.5861631882628017,47.328077690681475,2458.9123885761883,2647.661795464297,-0.001550990566037691,-0.6777994449165766,0.7352468377835981
539,-2.0,-1.3475,0.24891700110196963,0.587706515240674,47.239551657387096,2461.5616734311557,2650.503492125514,-0.0015450707547169928,-0.678934643815101,0.7341987124938737
540,-2.0,-1.3499999999999999,0.2503453939127967,0.5892487939099174,47.15136480429692,2464.2114785410827,2653.5373001752246,-0.0015391509433961836,-0.680063881816853,0.7331528603560061
541,-2.0,-1.3525,0.2517772220035531,0.5907900257913389,47.063517131410926,2466.8617046792147,2656.5712248906398,-0.0015332311320754854,-0.6811871748203524,0.7321093039022701
542,-2.0,-1.355,0.2532124764088385,0.5923302124637967,46.976008638729134,2469.512252123584,2659.4495158237514,-0.0015273113207546762,-0.6823045387178636,0.7310680655349429
543,-2.0,-1.3575000000000002,0.25465114816878487,0.5938693555640666,46.88883932625153,2472.1630206576356,2662.5099491120336,-0.001521391509433978,-0.6834159893946655,0.7300291675266889
544,-2.0,-1.36,0.25609322832914405,0.595407456786711,46.802009193978115,2474.8139095709244,2665.412890245526,-0.0015154716981131688,-0.6845215427283273,0.728992632020949
545,-2.0,-1.3625,0.25753870794136763,0.5969445178839423,46.7155182419089,2477.4648176599067,2668.3277521687655,-0.0015095518867924707,-0.6856212145879872,0.7279584810323273
546,-2.0,-1.365,0.25898757806268896,0.598480540665495,46.62936647004388,2480.115643228795,2671.4278650229307,-0.0015036320754716614,-0.686715020833636,0.7269267364469812
547,-2.0,-1.3675,0.26043982975620295,0.600015526998488,46.543553878383044,2482.766284090512,2674.367689764646,-0.0014977122641509633,-0.687802977315406,0.7258974200230106
548,-2.0,-1.37,0.26189545409094356,0.6015494788072929,46.45808046692641,2485.4166375677155,2677.3195853703023,-0.001491792452830154,-0.688885099872863,0.724870553390849
549,-2.0,-1.3725,0.26335444214196013,0.6030823980734012,46.37294623567396,2488.066600493911,2680.45988722371,-0.0014858726415094559,-0.6899614043343031,0.7238461580536546
550,-2.0,-1.375,0.2648167849903921,0.6046142868352891,46.28815118462571,2490.7160692146504,2683.2516279882507,-0.0014799528301886467,-0.6910319065160543,0.7228242553877029
551,-2.0,-1.3775,0.26628247372354147,0.6061451471882828,46.20369531378165,2493.3649395888065,2686.240538262577,-0.0014740330188679485,-0.692096622221782,0.721804866642779
552,-2.0,-1.38,0.2677514994349467,0.6076749812844282,46.119578623141784,2496.0131069899485,2689.2417203373443,-0.0014681132075471393,-0.6931555672417987,0.7207880129425712
553,-2.0,-1.3825,0.26922385322445097,0.609203791332352,46.03580111270611,2498.6604663077846,2692.06833837207,-0.001462193396226441,-0.6942087573523784,0.7197737152850655
554,-2.0,-1.385,0.2706995261982702,0.6107315795971308,45.95236278247463,2501.3069119497104,2695.0937237888647,-0.0014562735849056319,-0.6952562083150751,0.7187619945429398
555,-2.0,-1.3875000000000002,0.2721785094690622,0.6122583484001534,45.86926363244734,2503.9523378424296,2697.943678661067,-0.0014503537735849337,-0.6962979358760455,0.717752871463959
556,-2.0,-1.3900000000000001,0.2736607941559887,0.6137841001189891,45.78650366262425,2506.596637433672,2700.988367550761,-0.0014444339622641245,-0.6973339557653763,0.7167463666713716
557,-2.0,-1.3924999999999998,0.2751463713847825,0.61530883718725,45.70408287300534,2509.2397036939988,2704.0512092832664,-0.0014385141509434263,-0.6983642836964153,0.715742500664305
558,-2.0,-1.395,0.2766352322878074,0.6168325620944588,45.62200126359064,2511.8814291186914,2706.9372890960385,-0.001432594339622617,-0.6993889353651074,0.714741293818163
559,-2.0,-1.3975,0.2781273680041213,0.6183552773859128,45.54025883438012,2514.521705729741,2709.8350243883233,-0.0014266745283019189,-0.7004079264493339,0.7137427663850223
560,-2.0,-1.4000000000000001,0.27962276967953315,0.6198769856625468,45.4588555853738,2517.160425077921,2712.744464479121,-0.0014207547169811097,-0.7014212726082568,0.7127469384940306
561,-2.0,-1.4025,0.2811214284666612,0.6213976895808,45.37779151657167,2519.797478244955,2715.4774141715925,-0.0014148349056604115,-0.7024289894816673,0.7117538301518044
562,-2.0,-1.4049999999999998,0.2826233355249897,0.6229173918524803,45.29706662797373,2522.4327558457717,2718.40940338548,-0.0014089150943396023,-0.7034310926893379,0.7107634612428273
563,-2.0,-1.4075,0.284128482020923,0.6244360952446268,45.216680919579986,2525.066148030863,2721.3532418017485,-0.001402995283018904,-0.7044275978303791,0.7097758515298486
564,-2.0,-1.41,0.28563685912783965,0.6259538025793773,45.13663439139044,2527.6975444887253,2724.3089795948654,-0.0013970754716980949,-0.7054185204826003,0.7087910206542822
565,-2.0,-1.4125,0.2871484580261422,0.6274705167338288,45.056927043405075,2530.3268344483995,2727.27666716338,-0.0013911556603773967,-0.7064038762018747,0.7078089881366062
566,-2.0,-1.415,0.288663269903308,0.628986240639906,44.97755887562391,2532.9539066821035,2730.2563551316343,-0.0013852358490565875,-0.7073836805215086,0.7068297733767617
567,-2.0,-1.4175000000000002,0.29018128595393866,0.6305009772842214,44.89852988804694,2535.578649507966,2733.053789111224,-0.0013793160377358893,-0.708357948951614,0.7058533956545529
568,-2.0,-1.4200000000000002,0.2917024973798043,0.6320147297079403,44.81984008067416,2538.200950792849,2735.862528852114,-0.00137339622641508,-0.7093266969784866,0.7048798741300466
569,-2.0,-1.4224999999999999,0.2932268953898929,0.6335275010066461,44.74148945350557,2540.8206979552706,2738.8769949981024,-0.001367476415094382,-0.710289940063987,0.7039092278439726
570,-2.0,-1.425,0.294754471200451,0.635039294330204,44.66347800654118,2543.4377779684232,2741.7086389206333,-0.0013615566037735727,-0.7112476936449261,0.7029414757181236
571,-2.0,-1.4275,0.29628521603502667,0.6365501128826235,44.58580573978098,2546.052077363293,2744.5487332008556,-0.0013556367924528745,-0.7121999731324549,0.701976636555755
572,-2.0,-1.4300000000000002,0.2978191211245121,0.6380599599219213,44.50847265322497,2548.6634822318724,2747.40246647372,-0.0013497169811320653,-0.7131467939114574,0.7010147290419861
573,-2.0,-1.4324999999999999,0.2993561777071809,0.6395688387599876,44.431478746873154,2551.271878230476,2750.2636587458796,-0.001343797169811367,-0.7140881713399496,0.7000557717441995
574,-2.0,-1.4349999999999998,0.30089637702872735,0.6410767527624476,44.35482402072554,2553.877150583152,2753.1396653381726,-0.0013378773584905579,-0.71502412074848,0.6990997831124417
575,-2.0,-1.4375,0.3024397103423016,0.6425837053485256,44.27850847478211,2556.4791840851935,2756.2244942561542,-0.0013319575471698597,-0.7159546574395359,0.6981467814798238
576,-2.0,-1.44,0.30398616890854735,0.6440896999909083,44.20253210904287,2559.07786310676,2758.9205898889127,-0.0013260377358490505,-0.7168797966869528,0.6971967850629214
577,-2.0,-1.4425000000000001,0.3055357439956315,0.645594740215608,44.12689492350783,2561.6730715965828,2761.830636182627,-0.0013201179245283523,-0.7177995537353282,0.6962498119621747
578,-2.0,-1.445,0.3070884268792779,0.6470988296018267,44.05159691817698,2564.2646930857813,2764.5468972859876,-0.001314198113207543,-0.7187139437994398,0.6953058801622893
579,-2.0,-1.4475000000000002,0.3086442088427984,0.648601971781819,43.97663809305032,2566.8526106917866,2767.2728160365073,-0.001308278301886845,-0.7196229820636658,0.6943650075326354
580,-2.0,-1.4500000000000002,0.31020308117712103,0.6501041704407544,43.90201844812786,2569.4367071223523,2770.215803743115,-0.0013023584905660357,-0.720526683681412,0.6934272118276484
581,-2.0,-1.4525,0.311765035180817,0.6516054293165826,43.827737983409584,2572.0168646796856,2772.962135954295,-0.0012964386792453375,-0.7214250637745403,0.692492510687228
582,-2.0,-1.455,0.31333006216012743,0.6531057521998928,43.75379669889551,2574.592965264665,2775.718244098741,-0.0012905188679245283,-0.722318137432802,0.691560921637138
583,-2.0,-1.4575,0.31489815342898875,0.6546051429337821,43.68019459458563,2577.1648903811724,2778.694581376219,-0.001284599056603719,-0.7232059197132761,0.6906324620894058
584,-2.0,-1.4600000000000002,0.3164693003090524,0.6561036054137148,43.60693167047994,2579.7325211405246,2781.4713541726805,-0.001278679245283021,-0.7240884256398091,0.6897071493427211
585,-2.0,-1.4625,0.3180434941297108,0.6576011435873861,43.53400792657845,2582.295738266012,2784.2580227119965,-0.0012727594339622117,-0.7249656702024614,0.688785000582835
586,-2.0,-1.4649999999999999,0.3196207262281141,0.6590977614545863,43.46142336288114,2584.8544220975327,2786.852347892863,-0.0012668396226415135,-0.7258376683569551,0.6878660328829582
587,-2.0,-1.4675,0.3212009879491898,0.6605934630670636,43.38917797938803,2587.408452596351,2789.6584840361115,-0.0012609198113207043,-0.7267044350241272,0.6869502632041596
588,-2.0,-1.47,0.3227842706456613,0.6620882525283851,43.31727177609911,2589.957709349939,2792.6901123327484,-0.0012550000000000061,-0.7275659850893863,0.6860377083957637
589,-2.0,-1.4725000000000001,0.3243705656780621,0.6635821339938038,43.245704753014394,2592.5020715769356,2795.3137000871047,-0.001249080188679197,-0.7284223334021729,0.6851283851957484
590,-2.0,-1.475,0.32595986441475,0.6650751116701167,43.174476910133855,2595.041418132211,2798.1505727987474,-0.0012431603773584987,-0.7292734947754231,0.6842223102311418
591,-2.0,-1.4775,0.32755215823191974,0.6665671898155324,43.10358824745752,2597.5756275120375,2800.793076419817,-0.0012372405660376895,-0.7301194839850373,0.6833195000184195
592,-2.0,-1.4800000000000002,0.3291474385136171,0.6680583727395315,43.03303876498538,2600.1045778593593,2803.649814896757,-0.0012313207547169913,-0.7309603157693514,0.6824199709639
593,-2.0,-1.4825,0.3307456966517457,0.6695486648027299,42.962828462717425,2602.6281469691808,2806.3113894994044,-0.001225400943396182,-0.7317960048286121,0.6815237393641412
594,-2.0,-1.485,0.3323469240460763,0.6710380704167428,42.892957340653666,2605.1462122940497,2808.9823424863785,-0.001219481132075484,-0.7326265658244568,0.6806308214063354
595,-2.0,-1.4875,0.3339511121042542,0.6725265940440458,42.8234253987941,2605.7786871102026,2811.8689537070163,-0.0012135613207546747,-0.7334520133793959,0.6797412331687039
