,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
4981,-3.0,3.0,0.0,0.0,-242.4587606246511,230.97442515547993,230.97460978270763,-0.0016666666666669272,0.46238693104652984,0.8866782539328297
4982,-3.0,3.0,0.0,0.0,-242.55425359050622,230.77417139499377,230.775901452875,-0.0016666666666669272,0.46090849243688453,0.8874476669638376
4983,-3.0,3.0,0.0,0.0,-242.64974655636138,230.574904502767,230.572657250289,-0.0016666666666669272,0.45942877352616773,0.8882146148630078
4984,-3.0,3.0,0.0,0.0,-242.74523952221654,230.37662081899438,230.3704445251836,-0.0016666666666669272,0.4579477784247088,0.8889790954999301
4985,-3.0,3.0,0.0,0.0,-242.8407324880717,230.17931670915107,230.18515676246918,-0.0016666666666669272,0.45646551124638196,0.8897411067510477
4986,-3.0,3.0,0.0,0.0,-242.93622545392685,229.9829885638129,229.98490914547605,-0.0016666666666669272,0.4549819761085952,0.890500646499663
4987,-3.0,3.0,0.0,0.0,-243.03171841978198,229.78763279847834,229.7856848429207,-0.0016666666666669272,0.4534971771322785,0.8912577126359439
4988,-3.0,3.0,0.0,0.0,-243.12721138563714,229.59324585339195,229.5927389840641,-0.0016666666666669272,0.4520111184418725,0.8920123030569296
4989,-3.0,3.0,0.0,0.0,-243.2227043514923,229.39982419337002,229.39550847966936,-0.0016666666666669272,0.45052380416531695,0.8927644156665359
4990,-3.0,3.0,0.0,0.0,-243.31819731734745,229.20736430762705,229.2044641494698,-0.0016666666666669272,0.44903523843403953,0.8935140483755615
4991,-3.0,3.0,0.0,0.0,-243.4136902832026,229.01586270960468,229.00921721441912,-0.0016666666666669272,0.4475454253829441,0.894261199101694
4992,-3.0,3.0,0.0,0.0,-243.50918324905774,228.82531593680167,228.8302720454041,-0.0016666666666669272,0.4460543691503993,0.8950058657695151
4993,-3.0,3.0,0.0,0.0,-243.6046762149129,228.63572055060567,228.64199987701326,-0.0016666666666669272,0.444562073878227,0.8957480463105069
4994,-3.0,3.0,0.0,0.0,-243.70016918076806,228.44707313612648,228.44964372600057,-0.0016666666666669272,0.44306854371169085,0.896487738663057
4995,-3.0,3.0,0.0,0.0,-243.79566214662321,228.2593703020311,228.26325027647786,-0.0016666666666669272,0.44157378279948484,0.8972249407724651
4996,-3.0,3.0,0.0,0.0,-243.89115511247837,228.07260868038,228.07285256935907,-0.0016666666666669272,0.4400777952937217,0.8979596505909478
4997,-3.0,3.0,0.0,0.0,-243.9866480783335,227.88678492646514,227.88832862396384,-0.0016666666666669272,0.4385805853499212,0.8986918660776454
4998,-3.0,3.0,0.0,0.0,-244.08214104418866,227.7018957186495,227.70471562617882,-0.0016666666666669272,0.43708215712699905,0.899421585198626
4999,-3.0,3.0,0.0,0.0,-244.17763401004382,227.51793775820792,227.52201150200207,-0.0016666666666669272,0.43558251478725474,0.9001488059268928
5000,-3.0,3.0,0.0,0.0,-244.27312697589898,227.3349077691696,227.33545852412828,-0.0016666666666669272,0.4340816624963606,0.9008735262423886
5001,-2.999,2.999,0.0,0.0,-244.36858811076547,227.15286304621017,227.15460598002215,-0.0016661111111107019,0.4325801053098081,0.9015955038098601
5002,-2.998,2.998,0.0,0.0,-244.46401741464337,226.97179943882716,226.97465587782332,-0.0016655555555553647,0.431077848599103,0.9023147391277441
5003,-2.997,2.997,0.0,0.0,-244.55941488753265,226.7917128255045,226.7956061494192,-0.0016650000000000276,0.4295748977303427,0.9030312327045869
5004,-2.996,2.996,0.0,0.0,-244.6547805294333,226.61259911348188,226.61745472800317,-0.0016644444444446904,0.42807125806419977,0.9037449850590228
5005,-2.995,2.995,0.0,0.0,-244.75011434034533,226.43445423852663,226.43564339023476,-0.001663888888888465,0.42656693495590714,0.9044559967197535
5006,-2.9939999999999998,2.9939999999999998,0.0,0.0,-244.84541632026875,226.2572741647073,226.25932134212653,-0.001663333333333128,0.42506193375524004,0.9051642682255282
5007,-2.993,2.993,0.0,0.0,-244.94068646920357,226.0810548841705,226.0838911937449,-0.0016627777777777908,0.423556259806503,0.9058698001251207
5008,-2.992,2.992,0.0,0.0,-245.03592478714978,225.90579241691884,225.8998170555227,-0.0016622222222224536,0.42204991844851364,0.9065725929773097
5009,-2.991,2.991,0.0,0.0,-245.1311312741073,225.73148281059161,225.72620576579604,-0.0016616666666662283,0.4205429150145879,0.9072726473508573
5010,-2.9899999999999998,2.9899999999999998,0.0,0.0,-245.22630593007625,225.55812214024743,225.55348015859053,-0.0016611111111108912,0.4190352548325226,0.9079699638244885
5011,-2.989,2.989,0.0,0.0,-245.3214487550566,225.38570650814913,225.3816381764845,-0.001660555555555554,0.4175269432245823,0.9086645429868695
5012,-2.988,2.988,0.0,0.0,-245.41655974904833,225.2142320435506,225.2106777633196,-0.0016600000000002169,0.4160179855074836,0.9093563854365874
5013,-2.9869999999999997,2.9869999999999997,0.0,0.0,-245.51163891205144,225.04369490248592,225.04484548767158,-0.0016594444444448797,0.41450838699237985,0.9100454917821281
5014,-2.9859999999999998,2.9859999999999998,0.0,0.0,-245.6066862440659,224.87409126756032,224.87560480317026,-0.0016588888888886544,0.4129981529848469,0.9107318626418563
5015,-2.9850000000000003,2.9850000000000003,0.0,0.0,-245.70170174509178,224.70541734774298,224.70723973655686,-0.0016583333333333172,0.41148728878486557,0.9114154986439943
5016,-2.9840000000000004,2.9840000000000004,0.0,0.0,-245.79668541512902,224.5376693781624,224.53974823609752,-0.00165777777777798,0.4099757996868094,0.9120964004266002
5017,-2.983,2.983,0.0,0.0,-245.89163725417768,224.37084361990335,224.37312825130326,-0.001657222222222643,0.4084636909794289,0.9127745686375479
5018,-2.982,2.982,0.0,0.0,-245.98655726223765,224.20493635980588,224.2073777329271,-0.0016566666666664176,0.40695096794583735,0.9134500039345044
5019,-2.9810000000000003,2.9810000000000003,0.0,0.0,-246.08144543930905,224.03994391026603,224.03744009974204,-0.0016561111111110804,0.40543763586349363,0.9141227069849108
5020,-2.9800000000000004,2.9800000000000004,0.0,0.0,-246.17630178539184,223.87586260903896,223.87342719627634,-0.0016555555555557433,0.40392370000419026,0.9147926784659598
5021,-2.979,2.979,0.0,0.0,-246.271126300486,223.71268881904356,223.71027778531547,-0.0016550000000004061,0.4024091656340377,0.9154599190645747
5022,-2.978,2.978,0.0,0.0,-246.36591898459153,223.55041892816908,223.55191137111686,-0.0016544444444441808,0.40089403801345075,0.9161244294773881
5023,-2.9770000000000003,2.9770000000000003,0.0,0.0,-246.46067983770843,223.38904934908342,223.39044741878612,-0.0016538888888888437,0.39937832239713134,0.9167862104107222
5024,-2.976,2.976,0.0,0.0,-246.55540885983675,223.22857651904368,223.23369319440624,-0.0016533333333335065,0.39786202403405685,0.9174452625805659
5025,-2.975,2.975,0.0,0.0,-246.65010605097643,223.06899689970817,223.06506598590394,-0.0016527777777781694,0.3963451481674647,0.9181015867125546
5026,-2.974,2.974,0.0,0.0,-246.7447714111275,222.91030697695027,222.90617442137832,-0.001652222222221944,0.394827700034839,0.9187551835419483
5027,-2.9730000000000003,2.9730000000000003,0.0,0.0,-246.8394049402899,222.752503260674,222.75188165216437,-0.0016516666666666069,0.3933096848678938,0.9194060538136118
5028,-2.972,2.972,0.0,0.0,-246.93400663846376,222.59558228463163,222.59465687082894,-0.0016511111111112697,0.39179110789256116,0.9200541982819922
5029,-2.971,2.971,0.0,0.0,-247.02857650564897,222.4395406062427,222.4419595730942,-0.0016505555555559326,0.3902719743289765,0.9206996177110984
5030,-2.97,2.97,0.0,0.0,-247.12311454184555,222.284374806415,222.29004110413325,-0.0016499999999997073,0.3887522893914651,0.9213423128744791
5031,-2.969,2.969,0.0,0.0,-247.2176207470535,222.13008148936694,222.12668418050595,-0.00164944444444437,0.38723205828852586,0.9219822845552033
5032,-2.968,2.968,0.0,0.0,-247.31209512127288,221.97665728245195,221.9763901460365,-0.001648888888889033,0.3857112862228196,0.9226195335458371
5033,-2.967,2.967,0.0,0.0,-247.40653766450362,221.8240988359844,221.8233237873151,-0.0016483333333336958,0.3841899783911543,0.9232540606484243
5034,-2.966,2.966,0.0,0.0,-247.50094837674573,221.672402823067,221.67460886969934,-0.0016477777777774705,0.3826681399844725,0.9238858666744633
5035,-2.965,2.965,0.0,0.0,-247.5953272579992,221.52156593942004,221.51822152933352,-0.0016472222222221333,0.3811457761878347,0.9245149524448878
5036,-2.964,2.964,0.0,0.0,-247.6896743082641,221.3715849032122,221.3710859178524,-0.0016466666666667962,0.379622892180408,0.9251413187900442
5037,-2.963,2.963,0.0,0.0,-247.78398952754037,221.22245645489284,221.22130210737734,-0.001646111111111459,0.37809949313545227,0.9257649665496713
5038,-2.9619999999999997,2.9619999999999997,0.0,0.0,-247.87827291582798,221.07417735702606,221.07573272588638,-0.0016455555555552337,0.37657558422030657,0.9263858965728778
5039,-2.961,2.961,0.0,0.0,-247.972524473127,220.92674439412593,220.9309283737388,-0.0016449999999998965,0.3750511705963739,0.9270041097181229
5040,-2.96,2.96,0.0,0.0,-248.0667441994374,220.78015437249374,220.778640085969,-0.0016444444444445594,0.37352625741910955,0.9276196068531934
5041,-2.959,2.959,0.0,0.0,-248.1609320947592,220.63440412005656,220.63539978613187,-0.0016438888888892222,0.3720008498380076,0.9282323888551832
5042,-2.9579999999999997,2.9579999999999997,0.0,0.0,-248.25508815909237,220.48949048620725,220.49292007200947,-0.001643333333332997,0.37047495299658756,0.9288424566104718
5043,-2.957,2.957,0.0,0.0,-248.3492123924369,220.34541034164582,220.34306901842015,-0.0016427777777776598,0.36894857203237946,0.9294498110147036
5044,-2.9560000000000004,2.9560000000000004,0.0,0.0,-248.44330479479282,220.20216057822267,220.19894842160386,-0.0016422222222223226,0.3674217120769125,0.9300544529727657
5045,-2.955,2.955,0.0,0.0,-248.53736536616017,220.05973810878308,220.05881007170953,-0.0016416666666669855,0.3658943782557013,0.9306563833987676
5046,-2.954,2.954,0.0,0.0,-248.63139410653883,219.91813986701308,219.91942620707323,-0.0016411111111107601,0.3643665756882337,0.9312556032160186
5047,-2.9530000000000003,2.9530000000000003,0.0,0.0,-248.7253910159289,219.77736280728664,219.77282152949326,-0.001640555555555423,0.36283830948795515,0.9318521133570085
5048,-2.9520000000000004,2.9520000000000004,0.0,0.0,-248.81935609433035,219.63740390451457,219.63805519166985,-0.0016400000000000858,0.36130958476225816,0.9324459147633843
5049,-2.951,2.951,0.0,0.0,-248.91328934174322,219.49826015399483,219.5009346395182,-0.0016394444444447487,0.3597804066124687,0.9330370083859304
5050,-2.95,2.95,0.0,0.0,-249.0071907581674,219.35992857126388,219.3645628065776,-0.0016388888888885234,0.358250780133834,0.9336253951845458
5051,-2.9490000000000003,2.9490000000000003,0.0,0.0,-249.101060343603,219.22240619194955,219.22111736222604,-0.0016383333333331862,0.35672071041550746,0.9342110761282247
5052,-2.948,2.948,0.0,0.0,-249.19489809804998,219.08569007162544,219.08627661920386,-0.001637777777777849,0.3551902025405383,0.9347940521950338
5053,-2.947,2.947,0.0,0.0,-249.28870402150838,218.94977728566639,218.95218012488155,-0.001637222222222512,0.35365926158585803,0.935374324372091
5054,-2.946,2.946,0.0,0.0,-249.3824781139781,218.8146649291057,218.81112164219095,-0.0016366666666662866,0.35212789262226873,0.9359518936555447
5055,-2.9450000000000003,2.9450000000000003,0.0,0.0,-249.4762203754592,218.680350116493,218.68141719861808,-0.0016361111111109494,0.35059610071442804,0.9365267610505524
5056,-2.944,2.944,0.0,0.0,-249.5699308059517,218.54682998175397,218.54955427279106,-0.0016355555555556123,0.349063890920839,0.9370989275712595
5057,-2.943,2.943,0.0,0.0,-249.66360940545562,218.41410167805114,218.41083935152375,-0.0016350000000002751,0.34753126829383696,0.937668394240777
5058,-2.942,2.942,0.0,0.0,-249.75725617397086,218.28216237764624,218.28327485465118,-0.0016344444444440498,0.34599823787957795,0.9382351620911609
5059,-2.941,2.941,0.0,0.0,-249.85087111149753,218.15100927176294,218.15363297731662,-0.0016338888888887126,0.3444648047180238,0.9387992321633917
5060,-2.94,2.94,0.0,0.0,-249.94445421803556,218.02063957045223,218.0172488574774,-0.0016333333333333755,0.3429309738429327,0.9393606055073513
5061,-2.939,2.939,0.0,0.0,-250.038005493585,217.89105050245752,217.89181327625667,-0.0016327777777780383,0.34139675028184563,0.9399192831818034
5062,-2.938,2.938,0.0,0.0,-250.13152493814576,217.76223931508235,217.76437989402896,-0.001632222222221813,0.33986213905607554,0.9404752662543703
5063,-2.937,2.937,0.0,0.0,-250.22501255171792,217.63420327405814,217.6329604706472,-0.0016316666666664759,0.3383271451806927,0.9410285558015137
5064,-2.936,2.936,0.0,0.0,-250.31846833430149,217.5069396634139,217.506996037193,-0.0016311111111111387,0.3367917736645148,0.9415791529085116
5065,-2.935,2.935,0.0,0.0,-250.41189228589644,217.3804457853468,217.38435239164232,-0.0016305555555558016,0.3352560295100947,0.9421270586694379
5066,-2.9339999999999997,2.9339999999999997,0.0,0.0,-250.50528440650274,217.25471896009412,217.25256339567528,-0.0016299999999995762,0.333719917713709,0.9426722741871404
5067,-2.933,2.933,0.0,0.0,-250.59864469612043,217.12975652580596,217.13132674371394,-0.001629444444444239,0.3321834432653439,0.9432148005732205
5068,-2.932,2.932,0.0,0.0,-250.69197315474952,217.00555583841955,217.00107167103653,-0.001628888888888902,0.33064661114868565,0.9437546389480106
5069,-2.931,2.931,0.0,0.0,-250.78526978239,216.88211427153442,216.88123723158515,-0.0016283333333335648,0.32910942634110835,0.9442917904405537
5070,-2.9299999999999997,2.9299999999999997,0.0,0.0,-250.87853457904183,216.7594292162889,216.76207143848384,-0.0016277777777773395,0.32757189381366286,0.9448262561885812
5071,-2.929,2.929,0.0,0.0,-250.97176754470505,216.63749808123737,216.63407351423777,-0.0016272222222220023,0.32603401853106284,0.9453580373384924
5072,-2.928,2.928,0.0,0.0,-251.06496867937966,216.51631829222907,216.51630291283945,-0.0016266666666666652,0.32449580545167567,0.9458871350453332
5073,-2.9269999999999996,2.9269999999999996,0.0,0.0,-251.15813798306567,216.39588729228763,216.39919770065686,-0.001626111111111328,0.32295725952751,0.9464135504727733
5074,-2.9259999999999997,2.9259999999999997,0.0,0.0,-251.25127545576308,216.2762025414919,216.275804196904,-0.0016255555555559908,0.3214183857042045,0.9469372847930866
5075,-2.9250000000000003,2.9250000000000003,0.0,0.0,-251.34438109747182,216.1572615168579,216.1577279220108,-0.0016249999999997655,0.3198791889210173,0.9474583391871286
5076,-2.9240000000000004,2.9240000000000004,0.0,0.0,-251.43745490819197,216.03906171222124,216.03579570344425,-0.0016244444444444284,0.31833967411081215,0.9479767148443161
5077,-2.923,2.923,0.0,0.0,-251.5304968879235,215.9216006381217,215.92143781826576,-0.0016238888888890912,0.3167998462000496,0.9484924129626051
5078,-2.922,2.922,0.0,0.0,-251.6235070366664,215.80487582168752,215.80773994749285,-0.001623333333333754,0.315259710108775,0.9490054347484692
5079,-2.9210000000000003,2.9210000000000003,0.0,0.0,-251.71648535442068,215.68888480652208,215.68793366057034,-0.0016227777777775287,0.31371927075060846,0.9495157814168791
5080,-2.9200000000000004,2.9200000000000004,0.0,0.0,-251.80943184118635,215.57362515259013,215.57558862225622,-0.0016222222222221916,0.3121785330327308,0.9500234541912806
5081,-2.919,2.919,0.0,0.0,-251.90234649696342,215.45909443610645,215.45720684973196,-0.0016216666666668544,0.31063750185587535,0.9505284543035737
5082,-2.918,2.918,0.0,0.0,-251.99522932175188,215.34529024942458,215.34621037136745,-0.0016211111111115173,0.30909618211431616,0.9510307829940908
5083,-2.9170000000000003,2.9170000000000003,0.0,0.0,-252.08808031555168,215.23221020092672,215.23586862950606,-0.001620555555555292,0.3075545786958578,0.9515304415115753
5084,-2.916,2.916,0.0,0.0,-252.18089947836285,215.11985191491488,215.11959654184585,-0.0016199999999999548,0.30601269648182217,0.9520274311131608
5085,-2.915,2.915,0.0,0.0,-252.27368681018544,215.00821303150263,215.01059694053777,-0.0016194444444446177,0.30447054034703996,0.9525217530643495
5086,-2.914,2.914,0.0,0.0,-252.36644231101943,214.89729120650807,214.89573844445223,-0.0016188888888892805,0.3029281151598395,0.9530134086389903
5087,-2.9130000000000003,2.9130000000000003,0.0,0.0,-252.45916598086475,214.78708411134784,214.78807666863796,-0.0016183333333330552,0.30138542578203636,0.9535023991192579
5088,-2.912,2.912,0.0,0.0,-252.55185781972145,214.6775894329313,214.67462735387687,-0.001617777777777718,0.2998424770689208,0.9539887257956321
5089,-2.911,2.911,0.0,0.0,-252.64451782758957,214.56880487355696,214.56829907146263,-0.0016172222222223809,0.2982992738692495,0.9544723899668751
5090,-2.91,2.91,0.0,0.0,-252.73714600446908,214.4607281508086,214.46261804821464,-0.0016166666666670437,0.2967558210252339,0.9549533929400111
5091,-2.909,2.909,0.0,0.0,-252.82974235035994,214.35335699745286,214.3532103436434,-0.0016161111111108184,0.2952121233725312,0.9554317360303045
5092,-2.908,2.908,0.0,0.0,-252.92230686526216,214.24668916133786,214.24883439636113,-0.0016155555555554812,0.2936681857402311,0.9559074205612388
5093,-2.907,2.907,0.0,0.0,-253.0148395491758,214.14072240529228,214.13884679424777,-0.001615000000000144,0.29212401295084806,0.9563804478644954
5094,-2.906,2.906,0.0,0.0,-253.10734040210085,214.0354545070256,214.03579375121376,-0.001614444444444807,0.29057960982031,0.9568508192799317
5095,-2.905,2.905,0.0,0.0,-253.1998094240372,213.9308832590294,213.92906634967673,-0.0016138888888885816,0.28903498115794934,0.9573185361555598
5096,-2.904,2.904,0.0,0.0,-253.29224661498498,213.8270064684789,213.82731048317348,-0.0016133333333332445,0.28749013176649,0.9577835998475263
5097,-2.903,2.903,0.0,0.0,-253.38465197494415,213.72382195713598,213.72190689582052,-0.0016127777777779073,0.28594506644204004,0.9582460117200892
5098,-2.9019999999999997,2.9019999999999997,0.0,0.0,-253.4770255039147,213.62132756125288,213.62144436938613,-0.0016122222222225702,0.2843997899740805,0.958705773145598
5099,-2.901,2.901,0.0,0.0,-253.5693672018966,213.51952113147652,213.5216197653179,-0.0016116666666663448,0.2828543071454566,0.9591628855044714
5100,-2.9,2.9,0.0,0.0,-253.66167706888987,213.4184005327539,213.41818820627392,-0.0016111111111110077,0.28130862273236495,0.9596173501851767
5101,-2.899,2.899,0.0,0.0,-253.75395510489457,213.31796364423815,213.31965103214426,-0.0016105555555556705,0.27976274150434655,0.9600691685842079
5102,-2.8979999999999997,2.8979999999999997,0.0,0.0,-253.84620130991067,213.21820835919556,213.2175347478206,-0.0016100000000003334,0.2782166682242758,0.9605183421060648
5103,-2.8970000000000002,2.8970000000000002,0.0,0.0,-253.93841568393808,213.11913258491344,213.12028111950755,-0.001609444444444108,0.27667040764835193,0.9609648721632309
5104,-2.8960000000000004,2.8960000000000004,0.0,0.0,-254.0305982269769,213.02073424260834,213.01947670575572,-0.001608888888888771,0.27512396452608645,0.9614087601761535
5105,-2.8950000000000005,2.8950000000000005,0.0,0.0,-254.1227489390271,212.9230112673358,212.92350271988545,-0.0016083333333334338,0.27357734360029623,0.961850007573221
